All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"chronic-kidney-disease",1,"snomed",950101000000101,"=""950101000000101""","Chronic kidney disease with glomerular filtration rate category G3b and albuminuria category A3"
"chronic-kidney-disease",1,"snomed",949401000000103,"=""949401000000103""","Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A1"
"chronic-kidney-disease",1,"snomed",949421000000107,"=""949421000000107""","Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A2"
"chronic-kidney-disease",1,"snomed",949481000000108,"=""949481000000108""","Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A3"
"chronic-kidney-disease",1,"snomed",691401000119104,"=""691401000119104""","Anaemia in chronic kidney disease stage 4"
"chronic-kidney-disease",1,"snomed",691411000119101,"=""691411000119101""","Anaemia in chronic kidney disease stage 5"
"chronic-kidney-disease",1,"snomed",444271000,"=""444271000""","Erythropoietin resistance in anemia of chronic kidney disease"
"chronic-kidney-disease",1,"snomed",15781000119107,"=""15781000119107""","Hypertensive heart AND chronic kidney disease with congestive heart failure (disorder)"
"coronary-heart-disease",1,"ctv3",CTV3ID,CTV3ID,"Description"
"coronary-heart-disease",1,"ctv3",XaG1Q,XaG1Q,"Asymptomatic coronary heart disease"
"coronary-heart-disease",1,"ctv3",XE2uV,XE2uV,"Ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G3...,G3...,"Ischaemic heart disease (& [arteriosclerotic])"
"coronary-heart-disease",1,"ctv3",G30..,G30..,"MI - acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200d,X200d,"Ventricular septal defect as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200e,X200e,"Cardiac rupture after acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",G3110,G3110,"Coronary thrombosis not leading to myocardial infarction"
"coronary-heart-disease",1,"ctv3",G312.,G312.,"Coronary thrombosis not resulting in myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200E,X200E,"Myocardial infarction"
"coronary-heart-disease",1,"ctv3",G33..,G33..,"Angina"
"coronary-heart-disease",1,"ctv3",X200B,X200B,"Angina pectoris with documented spasm"
"coronary-heart-disease",1,"ctv3",XaINF,XaINF,"Acute coronary syndrome"
"coronary-heart-disease",1,"ctv3",G3400,G3400,"Single coronary vessel disease"
"coronary-heart-disease",1,"ctv3",G3401,G3401,"Two coronary vessel disease"
"coronary-heart-disease",1,"ctv3",G31..,G31..,"Other acute and subacute ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G34..,G34..,"Other chronic ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G3y..,G3y..,"Other specified ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G3z..,G3z..,"Ischaemic heart disease NOS"
"coronary-heart-disease",1,"ctv3",G340.,G340.,"Coronary atherosclerosis"
"coronary-heart-disease",1,"ctv3",G341.,G341.,"Cardiac aneurysm"
"coronary-heart-disease",1,"ctv3",X2006,X2006,"Triple vessel disease of the heart"
"coronary-heart-disease",1,"ctv3",X200c,X200c,"Cardiac syndrome X"
"coronary-heart-disease",1,"ctv3",XE0WA,XE0WA,"Attack - heart"
"coronary-heart-disease",1,"ctv3",G363.,G363.,"Rupture of cardiac wall without haemopericardium as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",XE0Uh,XE0Uh,"MI - Acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",G301.,G301.,"Other specified anterior myocardial infarction"
"coronary-heart-disease",1,"ctv3",G35..,G35..,"Subsequent myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200a,X200a,"Silent myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaD2b,XaD2b,"Postoperative myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaEgZ,XaEgZ,"Non-Q wave myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaIf1,XaIf1,"First myocardial infarction"
"coronary-heart-disease",1,"ctv3",G311.,G311.,"Preinfarction syndrome"
"coronary-heart-disease",1,"ctv3",G33z.,G33z.,"Angina pectoris NOS"
"coronary-heart-disease",1,"ctv3",Gyu30,Gyu30,"[X]Other forms of angina pectoris"
"coronary-heart-disease",1,"ctv3",X2007,X2007,"Angina at rest"
"coronary-heart-disease",1,"ctv3",X2008,X2008,"Stable angina"
"coronary-heart-disease",1,"ctv3",X2009,X2009,"Unstable angina"
"coronary-heart-disease",1,"ctv3",Xa7nH,Xa7nH,"Exertional angina"
"coronary-heart-disease",1,"ctv3",XaEXt,XaEXt,"Post infarct angina"
"coronary-heart-disease",1,"ctv3",XaFsG,XaFsG,"Refractory angina"
"coronary-heart-disease",1,"ctv3",G33z0,G33z0,"Status anginosus"
"coronary-heart-disease",1,"ctv3",G33z1,G33z1,"Stenocardia"
"coronary-heart-disease",1,"ctv3",G33z2,G33z2,"Syncope anginosa"
"coronary-heart-disease",1,"ctv3",G31y1,G31y1,"Microinfarction of heart"
"coronary-heart-disease",1,"ctv3",G31yz,G31yz,"Other acute and subacute ischaemic heart disease NOS"
"coronary-heart-disease",1,"ctv3",Gyu32,Gyu32,"[X]Other forms of acute ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",XE0WC,XE0WC,"Acute/subacute ischaemic heart disease NOS"
"coronary-heart-disease",1,"ctv3",G34y.,G34y.,"Other specified chronic ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G34z.,G34z.,"Other chronic ischaemic heart disease NOS"
"coronary-heart-disease",1,"ctv3",Gyu33,Gyu33,"[X]Other forms of chronic ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",XE0WG,XE0WG,"Chronic ischaemic heart disease NOS"
"coronary-heart-disease",1,"ctv3",G3410,G3410,"Ventricular cardiac aneurysm"
"coronary-heart-disease",1,"ctv3",G3411,G3411,"Other cardiac wall aneurysm"
"coronary-heart-disease",1,"ctv3",XE0Uk,XE0Uk,"Other cardiac wall aneurysm"
"coronary-heart-disease",1,"ctv3",XM1Qk,XM1Qk,"Mural cardiac aneurysm"
"coronary-heart-disease",1,"ctv3",G3413,G3413,"Acquired atrioventricular fistula of heart"
"coronary-heart-disease",1,"ctv3",G341z,G341z,"Aneurysm of heart NOS"
"coronary-heart-disease",1,"ctv3",XaFsH,XaFsH,"Transient myocardial ischaemia"
"coronary-heart-disease",1,"ctv3",G31y2,G31y2,"Subendocardial ischaemia"
"coronary-heart-disease",1,"ctv3",G34y1,G34y1,"Chronic coronary insufficiency"
"coronary-heart-disease",1,"ctv3",G310.,G310.,"Dressler's syndrome"
"coronary-heart-disease",1,"ctv3",G300.,G300.,"Acute anterolateral myocardial infarction"
"coronary-heart-disease",1,"ctv3",G3010,G3010,"Acute anteroapical infarction"
"coronary-heart-disease",1,"ctv3",G3011,G3011,"Acute anteroseptal myocardial infarction"
"coronary-heart-disease",1,"ctv3",G302.,G302.,"Acute inferolateral myocardial infarction"
"coronary-heart-disease",1,"ctv3",G303.,G303.,"Acute inferoposterior infarction"
"coronary-heart-disease",1,"ctv3",G307.,G307.,"Acute subendocardial infarction"
"coronary-heart-disease",1,"ctv3",G30y.,G30y.,"Other acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",G30y0,G30y0,"Acute atrial infarction"
"coronary-heart-disease",1,"ctv3",G30y1,G30y1,"Acute papillary muscle infarction"
"coronary-heart-disease",1,"ctv3",G30y2,G30y2,"Acute septal infarction"
"coronary-heart-disease",1,"ctv3",G30z.,G30z.,"Acute myocardial infarction NOS"
"coronary-heart-disease",1,"ctv3",Gyu34,Gyu34,"[X]Acute transmural myocardial infarction of unspecified site"
"coronary-heart-disease",1,"ctv3",X200K,X200K,"Acute inferior myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200P,X200P,"Acute lateral myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200S,X200S,"Acute widespread myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200V,X200V,"Acute posterior myocardial infarction"
"coronary-heart-disease",1,"ctv3",Xa0YL,Xa0YL,"Acute anterior myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaAzi,XaAzi,"Acute non-Q wave infarction"
"coronary-heart-disease",1,"ctv3",XaIwM,XaIwM,"Acute ST segment elevation myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaIwY,XaIwY,"Acute non-ST segment elevation myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaJX0,XaJX0,"Acute posterolateral myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaAC3,XaAC3,"Acute Q-wave infarct"
"coronary-heart-disease",1,"ctv3",G301z,G301z,"Anterior myocardial infarction NOS"
"coronary-heart-disease",1,"ctv3",G350.,G350.,"Subsequent myocardial infarction of anterior wall"
"coronary-heart-disease",1,"ctv3",G351.,G351.,"Subsequent myocardial infarction of inferior wall"
"coronary-heart-disease",1,"ctv3",G353.,G353.,"Subsequent myocardial infarction of other sites"
"coronary-heart-disease",1,"ctv3",Gyu36,Gyu36,"[X]Subsequent myocardial infarction of unspecified site"
"coronary-heart-disease",1,"ctv3",XaD2f,XaD2f,"Postoperative transmural myocardial infarction of other sites"
"coronary-heart-disease",1,"ctv3",XaD2g,XaD2g,"Postoperative transmural myocardial infarction of unspecified site"
"coronary-heart-disease",1,"ctv3",XaD2h,XaD2h,"Postoperative subendocardial myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaD2i,XaD2i,"Postoperative myocardial infarction, unspecified"
"coronary-heart-disease",1,"ctv3",X200W,X200W,"Old anterior myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200X,X200X,"Old inferior myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200Y,X200Y,"Old lateral myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200Z,X200Z,"Old posterior myocardial infarction"
"coronary-heart-disease",1,"ctv3",G330.,G330.,"Angina decubitus"
"coronary-heart-disease",1,"ctv3",G3300,G3300,"Nocturnal angina"
"coronary-heart-disease",1,"ctv3",X200A,X200A,"New onset angina"
"coronary-heart-disease",1,"ctv3",G31y0,G31y0,"Acute coronary insufficiency"
"coronary-heart-disease",1,"ctv3",G34yz,G34yz,"Other specified chronic ischaemic heart disease NOS"
"coronary-heart-disease",1,"ctv3",X200I,X200I,"Acute Q wave infarction - anterolateral"
"coronary-heart-disease",1,"ctv3",X200J,X200J,"Acute non-Q wave infarction - anterolateral"
"coronary-heart-disease",1,"ctv3",X200G,X200G,"Acute Q wave infarction - anteroseptal"
"coronary-heart-disease",1,"ctv3",X200H,X200H,"Acute non-Q wave infarction - anteroseptal"
"coronary-heart-disease",1,"ctv3",X200N,X200N,"Acute Q wave infarction - inferolateral"
"coronary-heart-disease",1,"ctv3",X200O,X200O,"Acute non-Q wave infarction - inferolateral"
"coronary-heart-disease",1,"ctv3",G30yz,G30yz,"Other acute myocardial infarction NOS"
"coronary-heart-disease",1,"ctv3",X200L,X200L,"Acute Q wave infarction - inferior"
"coronary-heart-disease",1,"ctv3",X200M,X200M,"Acute non-Q wave infarction - inferior"
"coronary-heart-disease",1,"ctv3",G308.,G308.,"Inferior myocardial infarction NOS"
"coronary-heart-disease",1,"ctv3",XaD2e,XaD2e,"Postoperative transmural myocardial infarction of inferior wall"
"coronary-heart-disease",1,"ctv3",X200Q,X200Q,"Acute Q wave infarction - lateral"
"coronary-heart-disease",1,"ctv3",X200R,X200R,"Acute non-Q wave infarction - lateral"
"coronary-heart-disease",1,"ctv3",G305.,G305.,"Lateral myocardial infarction NOS"
"coronary-heart-disease",1,"ctv3",X200T,X200T,"Acute Q wave infarction - widespread"
"coronary-heart-disease",1,"ctv3",X200U,X200U,"Acute non-Q wave infarction - widespread"
"coronary-heart-disease",1,"ctv3",G304.,G304.,"Posterior myocardial infarction NOS"
"coronary-heart-disease",1,"ctv3",G306.,G306.,"True posterior myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaD2d,XaD2d,"Postoperative transmural myocardial infarction of anterior wall"
"coronary-heart-disease",1,"ctv3",Gyu35,Gyu35,"[X]Subsequent myocardial infarction of other sites"
"coronary-heart-disease",1,"ctv3",G330z,G330z,"Angina decubitus NOS"
"coronary-heart-disease",1,"ctv3",G311z,G311z,"Preinfarction syndrome NOS"
"coronary-heart-disease",1,"ctv3",G360.,G360.,"Haemopericardium as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",G361.,G361.,"Atrial septal defect as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",XaYYq,XaYYq,"Coronary microvascular disease"
"coronary-heart-disease",1,"ctv3",G70..,G70..,"Atherosclerotic cardiovascular disease"
"coronary-heart-disease",1,"ctv3",XaBL1,XaBL1,"H/O: Myocardial infarction in last year"
"coronary-heart-disease",1,"ctv3",14A5.,14A5.,"H/O: angina pectoris"
"coronary-heart-disease",1,"ctv3",XaBL2,XaBL2,"H/O: Angina in last year"
"coronary-heart-disease",1,"ctv3",XaZKd,XaZKd,"H/O acute coronary syndrome"
"coronary-heart-disease",1,"ctv3",XaBL4,XaBL4,"H/O: Treatment for ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",XaYWj,XaYWj,"Referral to coronary heart disease clinic"
"coronary-heart-disease",1,"ctv3",G364.,G364.,"Rupture of chordae tendinae as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",G365.,G365.,"Rupture of papillary muscle as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",X00E6,X00E6,"Acute arterial infarction of spinal cord"
"coronary-heart-disease",1,"ctv3",Ua1eH,Ua1eH,"Ischaemic chest pain"
"coronary-heart-disease",1,"ctv3",X70MZ,X70MZ,"Late quaternary syphilitic coronary artery disease"
"coronary-heart-disease",1,"ctv3",X203v,X203v,"Coronary artery thrombosis"
"coronary-heart-disease",1,"ctv3",P6yy6,P6yy6,"Congenital aneurysm of heart"
"coronary-heart-disease",1,"ctv3",XaJIU,XaJIU,"Coronary artery bypass graft occlusion"
"coronary-heart-disease",1,"readv2",G3...00,G3...00,"Ischaemic heart disease"
"coronary-heart-disease",1,"readv2",G3...12,G3...12,"Atherosclerotic heart disease"
"coronary-heart-disease",1,"readv2",G3...13,G3...13,"IHD - Ischaemic heart disease"
"coronary-heart-disease",1,"readv2",G3...11,G3...11,"Arteriosclerotic heart disease"
"coronary-heart-disease",1,"readv2",G3z..00,G3z..00,"Ischaemic heart disease NOS"
"coronary-heart-disease",1,"readv2",G3y..00,G3y..00,"Other specified ischaemic heart disease"
"coronary-heart-disease",1,"readv2",G39..00,G39..00,"Coronary microvascular disease"
"coronary-heart-disease",1,"readv2",G38..00,G38..00,"Postoperative myocardial infarction"
"coronary-heart-disease",1,"readv2",G38z.00,G38z.00,"Postoperative myocardial infarction, unspecified"
"coronary-heart-disease",1,"readv2",G384.00,G384.00,"Postoperative subendocardial myocardial infarction"
"coronary-heart-disease",1,"readv2",G383.00,G383.00,"Postoperative transmural myocardial infarction of unspecified site"
"coronary-heart-disease",1,"readv2",G382.00,G382.00,"Postoperative transmural myocardial infarction of other sites"
"coronary-heart-disease",1,"readv2",G381.00,G381.00,"Postoperative transmural myocardial infarction of inferior wall"
"coronary-heart-disease",1,"readv2",G380.00,G380.00,"Postoperative transmural myocardial infarction of anterior wall"
"coronary-heart-disease",1,"readv2",G37..00,G37..00,"Cardiac syndrome X"
"coronary-heart-disease",1,"readv2",G365.00,G365.00,"Rupture of papillary muscle as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G364.00,G364.00,"Rupture of chordae tendinae as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G363.00,G363.00,"Rupture of cardiac wall without haemopericardium as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G362.00,G362.00,"Ventricular septal defect as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G361.00,G361.00,"Atrial septal defect as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G360.00,G360.00,"Haemopericardium as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G35..00,G35..00,"Subsequent myocardial infarction"
"coronary-heart-disease",1,"readv2",G35X.00,G35X.00,"Subsequent myocardial infarction of unspecified site"
"coronary-heart-disease",1,"readv2",G353.00,G353.00,"Subsequent myocardial infarction of other sites"
"coronary-heart-disease",1,"readv2",G351.00,G351.00,"Subsequent myocardial infarction of inferior wall"
"coronary-heart-disease",1,"readv2",G350.00,G350.00,"Subsequent myocardial infarction of anterior wall"
"coronary-heart-disease",1,"readv2",G34..00,G34..00,"Other chronic ischaemic heart disease"
"coronary-heart-disease",1,"readv2",G34z.00,G34z.00,"Other chronic ischaemic heart disease NOS"
"coronary-heart-disease",1,"readv2",G34z000,G34z000,"Asymptomatic coronary heart disease"
"coronary-heart-disease",1,"readv2",G34y.00,G34y.00,"Other specified chronic ischaemic heart disease"
"coronary-heart-disease",1,"readv2",G34yz00,G34yz00,"Other specified chronic ischaemic heart disease NOS"
"coronary-heart-disease",1,"readv2",G34y100,G34y100,"Chronic myocardial ischaemia"
"coronary-heart-disease",1,"readv2",G34y000,G34y000,"Chronic coronary insufficiency"
"coronary-heart-disease",1,"readv2",G344.00,G344.00,"Silent myocardial ischaemia"
"coronary-heart-disease",1,"readv2",G343.00,G343.00,"Ischaemic cardiomyopathy"
"coronary-heart-disease",1,"readv2",G342.00,G342.00,"Atherosclerotic cardiovascular disease"
"coronary-heart-disease",1,"readv2",G341.00,G341.00,"Aneurysm of heart"
"coronary-heart-disease",1,"readv2",G341.11,G341.11,"Cardiac aneurysm"
"coronary-heart-disease",1,"readv2",G341z00,G341z00,"Aneurysm of heart NOS"
"coronary-heart-disease",1,"readv2",G341300,G341300,"Acquired atrioventricular fistula of heart"
"coronary-heart-disease",1,"readv2",G341200,G341200,"Aneurysm of coronary vessels"
"coronary-heart-disease",1,"readv2",G341100,G341100,"Other cardiac wall aneurysm"
"coronary-heart-disease",1,"readv2",G341111,G341111,"Mural cardiac aneurysm"
"coronary-heart-disease",1,"readv2",G341000,G341000,"Ventricular cardiac aneurysm"
"coronary-heart-disease",1,"readv2",G340.00,G340.00,"Coronary atherosclerosis"
"coronary-heart-disease",1,"readv2",G340.11,G340.11,"Triple vessel disease of the heart"
"coronary-heart-disease",1,"readv2",G340.12,G340.12,"Coronary artery disease"
"coronary-heart-disease",1,"readv2",G340100,G340100,"Double coronary vessel disease"
"coronary-heart-disease",1,"readv2",G340000,G340000,"Single coronary vessel disease"
"coronary-heart-disease",1,"readv2",G33..00,G33..00,"Angina pectoris"
"coronary-heart-disease",1,"readv2",G33z.00,G33z.00,"Angina pectoris NOS"
"coronary-heart-disease",1,"readv2",G33zz00,G33zz00,"Angina pectoris NOS"
"coronary-heart-disease",1,"readv2",G33z700,G33z700,"Stable angina"
"coronary-heart-disease",1,"readv2",G33z600,G33z600,"New onset angina"
"coronary-heart-disease",1,"readv2",G33z500,G33z500,"Post infarct angina"
"coronary-heart-disease",1,"readv2",G33z400,G33z400,"Ischaemic chest pain"
"coronary-heart-disease",1,"readv2",G33z300,G33z300,"Angina on effort"
"coronary-heart-disease",1,"readv2",G33z200,G33z200,"Syncope anginosa"
"coronary-heart-disease",1,"readv2",G33z100,G33z100,"Stenocardia"
"coronary-heart-disease",1,"readv2",G33z000,G33z000,"Status anginosus"
"coronary-heart-disease",1,"readv2",G331.00,G331.00,"Prinzmetal's angina"
"coronary-heart-disease",1,"readv2",G331.11,G331.11,"Variant angina pectoris"
"coronary-heart-disease",1,"readv2",G330.00,G330.00,"Angina decubitus"
"coronary-heart-disease",1,"readv2",G330z00,G330z00,"Angina decubitus NOS"
"coronary-heart-disease",1,"readv2",G330000,G330000,"Nocturnal angina"
"coronary-heart-disease",1,"readv2",G32..00,G32..00,"Old myocardial infarction"
"coronary-heart-disease",1,"readv2",G32..11,G32..11,"Healed myocardial infarction"
"coronary-heart-disease",1,"readv2",G31..00,G31..00,"Other acute and subacute ischaemic heart disease"
"coronary-heart-disease",1,"readv2",G31y.00,G31y.00,"Other acute and subacute ischaemic heart disease"
"coronary-heart-disease",1,"readv2",G31yz00,G31yz00,"Other acute and subacute ischaemic heart disease NOS"
"coronary-heart-disease",1,"readv2",G31y300,G31y300,"Transient myocardial ischaemia"
"coronary-heart-disease",1,"readv2",G31y200,G31y200,"Subendocardial ischaemia"
"coronary-heart-disease",1,"readv2",G31y100,G31y100,"Microinfarction of heart"
"coronary-heart-disease",1,"readv2",G31y000,G31y000,"Acute coronary insufficiency"
"coronary-heart-disease",1,"readv2",G312.00,G312.00,"Coronary thrombosis not resulting in myocardial infarction"
"coronary-heart-disease",1,"readv2",G311.00,G311.00,"Preinfarction syndrome"
"coronary-heart-disease",1,"readv2",G311.11,G311.11,"Crescendo angina"
"coronary-heart-disease",1,"readv2",G311.12,G311.12,"Impending infarction"
"coronary-heart-disease",1,"readv2",G311.13,G311.13,"Unstable angina"
"coronary-heart-disease",1,"readv2",G311.14,G311.14,"Angina at rest"
"coronary-heart-disease",1,"readv2",G311z00,G311z00,"Preinfarction syndrome NOS"
"coronary-heart-disease",1,"readv2",G311500,G311500,"Acute coronary syndrome"
"coronary-heart-disease",1,"readv2",G311400,G311400,"Worsening angina"
"coronary-heart-disease",1,"readv2",G311300,G311300,"Refractory angina"
"coronary-heart-disease",1,"readv2",G311200,G311200,"Angina at rest"
"coronary-heart-disease",1,"readv2",G311100,G311100,"Unstable angina"
"coronary-heart-disease",1,"readv2",G311000,G311000,"Myocardial infarction aborted"
"coronary-heart-disease",1,"readv2",G311011,G311011,"MI - myocardial infarction aborted"
"coronary-heart-disease",1,"readv2",G310.11,G310.11,"Dressler's syndrome"
"coronary-heart-disease",1,"readv2",G30..00,G30..00,"Acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G30..11,G30..11,"Attack - heart"
"coronary-heart-disease",1,"readv2",G30..12,G30..12,"Coronary thrombosis"
"coronary-heart-disease",1,"readv2",G30..13,G30..13,"Cardiac rupture following myocardial infarction (MI)"
"coronary-heart-disease",1,"readv2",G30..14,G30..14,"Heart attack"
"coronary-heart-disease",1,"readv2",G30..15,G30..15,"MI - acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G30..16,G30..16,"Thrombosis - coronary"
"coronary-heart-disease",1,"readv2",G30..17,G30..17,"Silent myocardial infarction"
"coronary-heart-disease",1,"readv2",G30z.00,G30z.00,"Acute myocardial infarction NOS"
"coronary-heart-disease",1,"readv2",G30y.00,G30y.00,"Other acute myocardial infarction"
"coronary-heart-disease",1,"readv2",G30yz00,G30yz00,"Other acute myocardial infarction NOS"
"coronary-heart-disease",1,"readv2",G30y200,G30y200,"Acute septal infarction"
"coronary-heart-disease",1,"readv2",G30y100,G30y100,"Acute papillary muscle infarction"
"coronary-heart-disease",1,"readv2",G30y000,G30y000,"Acute atrial infarction"
"coronary-heart-disease",1,"readv2",G30X.00,G30X.00,"Acute transmural myocardial infarction of unspecified site"
"coronary-heart-disease",1,"readv2",G30X000,G30X000,"Acute ST segment elevation myocardial infarction"
"coronary-heart-disease",1,"readv2",G30B.00,G30B.00,"Acute posterolateral myocardial infarction"
"coronary-heart-disease",1,"readv2",G309.00,G309.00,"Acute Q-wave infarct"
"coronary-heart-disease",1,"readv2",G308.00,G308.00,"Inferior myocardial infarction NOS"
"coronary-heart-disease",1,"readv2",G307.00,G307.00,"Acute subendocardial infarction"
"coronary-heart-disease",1,"readv2",G307100,G307100,"Acute non-ST segment elevation myocardial infarction"
"coronary-heart-disease",1,"readv2",G307000,G307000,"Acute non-Q wave infarction"
"coronary-heart-disease",1,"readv2",G306.00,G306.00,"True posterior myocardial infarction"
"coronary-heart-disease",1,"readv2",G305.00,G305.00,"Lateral myocardial infarction NOS"
"coronary-heart-disease",1,"readv2",G304.00,G304.00,"Posterior myocardial infarction NOS"
"coronary-heart-disease",1,"readv2",G303.00,G303.00,"Acute inferoposterior infarction"
"coronary-heart-disease",1,"readv2",G302.00,G302.00,"Acute inferolateral infarction"
"coronary-heart-disease",1,"readv2",G301.00,G301.00,"Other specified anterior myocardial infarction"
"coronary-heart-disease",1,"readv2",G301z00,G301z00,"Anterior myocardial infarction NOS"
"coronary-heart-disease",1,"readv2",G301100,G301100,"Acute anteroseptal infarction"
"coronary-heart-disease",1,"readv2",G301000,G301000,"Acute anteroapical infarction"
"coronary-heart-disease",1,"readv2",G300.00,G300.00,"Acute anterolateral infarction"
"coronary-heart-disease",1,"readv2",Gyu3.00,Gyu3.00,"[X]Ischaemic heart diseases"
"coronary-heart-disease",1,"readv2",Gyu3300,Gyu3300,"[X]Other forms of chronic ischaemic heart disease"
"coronary-heart-disease",1,"readv2",Gyu3200,Gyu3200,"[X]Other forms of acute ischaemic heart disease"
"coronary-heart-disease",1,"readv2",Gyu3000,Gyu3000,"[X]Other forms of angina pectoris"
"coronary-heart-disease",1,"readv2",Gyu3600,Gyu3600,"[X]Subsequent myocardial infarction of unspecified site"
"coronary-heart-disease",1,"readv2",Gyu3500,Gyu3500,"[X]Subsequent myocardial infarction of other sites"
"coronary-heart-disease",1,"readv2",Gyu3400,Gyu3400,"[X]Acute transmural myocardial infarction of unspecified site"
"coronary-heart-disease",1,"readv2",14AL.00,14AL.00,"H/O: Treatment for ischaemic heart disease"
"coronary-heart-disease",1,"readv2",14AW.00,14AW.00,"H/O acute coronary syndrome"
"coronary-heart-disease",1,"readv2",14AJ.00,14AJ.00,"H/O: Angina in last year"
"coronary-heart-disease",1,"readv2",14A5.00,14A5.00,"H/O: angina pectoris"
"coronary-heart-disease",1,"readv2",14AH.00,14AH.00,"H/O: Myocardial infarction in last year"
"coronary-heart-disease",1,"readv2",P6yy600,P6yy600,"Congenital aneurysm of heart"
"coronary-heart-disease",1,"readv2",SP07600,SP07600,"Coronary artery bypass graft occlusion"
"coronary-heart-disease",1,"readv2",G310.00,G310.00,"Postmyocardial infarction syndrome"
"coronary-heart-disease",1,"readv2",G70..00,G70..00,"Arteriosclerosis"
"coronary-heart-disease",1,"readv2",G70..00,G70..00,"Atherosclerosis"
"coronary-heart-disease",1,"snomed",snomed,snomed,"Description"
"coronary-heart-disease",1,"snomed",G3...00,G3...00,"Ischaemic heart disease"
"coronary-heart-disease",1,"snomed",G3...12,G3...12,"Atherosclerotic heart disease"
"coronary-heart-disease",1,"snomed",G3...13,G3...13,"IHD - Ischaemic heart disease"
"coronary-heart-disease",1,"snomed",G3...11,G3...11,"Arteriosclerotic heart disease"
"coronary-heart-disease",1,"snomed",G3z..00,G3z..00,"Ischaemic heart disease NOS"
"coronary-heart-disease",1,"snomed",G3y..00,G3y..00,"Other specified ischaemic heart disease"
"coronary-heart-disease",1,"snomed",G39..00,G39..00,"Coronary microvascular disease"
"coronary-heart-disease",1,"snomed",G38..00,G38..00,"Postoperative myocardial infarction"
"coronary-heart-disease",1,"snomed",G38z.00,G38z.00,"Postoperative myocardial infarction, unspecified"
"coronary-heart-disease",1,"snomed",G384.00,G384.00,"Postoperative subendocardial myocardial infarction"
"coronary-heart-disease",1,"snomed",G383.00,G383.00,"Postoperative transmural myocardial infarction of unspecified site"
"coronary-heart-disease",1,"snomed",G382.00,G382.00,"Postoperative transmural myocardial infarction of other sites"
"coronary-heart-disease",1,"snomed",G381.00,G381.00,"Postoperative transmural myocardial infarction of inferior wall"
"coronary-heart-disease",1,"snomed",G380.00,G380.00,"Postoperative transmural myocardial infarction of anterior wall"
